id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
40537,上海市闵行区南洋瑞都剑桥府邸(别墅),"(121.41616799411197, 31.027587086991215)",121.41616799411197,31.027587086991215,1,70,100
40538,上海市闵行区南洋绿都公寓,"(121.37706250949886, 31.192226774921323)",121.37706250949886,31.192226774921323,1,70,100
40539,上海市浦东区南洋苑,"(121.56100745081042, 31.24495505174052)",121.56100745081042,31.24495505174052,1,70,100
40540,上海市长宁区南洋虹桥公寓,"(121.42657243802017, 31.20288887347906)",121.42657243802017,31.20288887347906,1,70,100
40541,上海市黄浦区南浦公寓,"(121.50427604429439, 31.215497972814024)",121.50427604429439,31.215497972814024,1,70,100
40542,上海市奉贤区南渡新苑,"(121.44768135987695, 30.993690628767173)",121.44768135987695,30.993690628767173,1,70,100
40543,上海市浦东区南湾新村,"(0, 0)",0.0,0.0,0,0,0
40544,上海市徐汇区南溪公寓,"(121.44527614687398, 31.194282004282872)",121.44527614687398,31.194282004282872,1,70,100
40545,上海市浦东区南瑞别墅,"(121.71648553966354, 31.0489409610288)",121.71648553966354,31.0489409610288,1,70,100
40546,上海市浦东区南田公寓,"(121.7547359272617, 31.0541353997107)",121.7547359272617,31.0541353997107,1,70,100
40547,上海市普陀区南石一路75弄,"(121.41198323789374, 31.251818993617732)",121.41198323789374,31.251818993617732,1,70,100
40548,上海市普陀区南石二路115号,"(121.4098158961898, 31.25103763813429)",121.4098158961898,31.25103763813429,1,80,100
40549,上海市浦东区南码头路144弄,"(121.5139743302412, 31.20513359064046)",121.5139743302412,31.20513359064046,1,80,100
40550,上海市浦东区南码头路193弄,"(121.5152082426897, 31.204750672106968)",121.5152082426897,31.204750672106968,1,80,100
40551,上海市徐汇区南站阳光小区,"(121.43433245016813, 31.152716034919433)",121.43433245016813,31.152716034919433,1,70,100
40552,上海市浦东区南粮新村,"(121.76773701307708, 31.053760836748385)",121.76773701307708,31.053760836748385,1,70,100
40553,上海市松江区南良苑,"(121.24990691540872, 31.007773802740065)",121.24990691540872,31.007773802740065,1,70,100
40554,上海市黄浦区南花苑,"(121.50263627741646, 31.222098113127597)",121.50263627741646,31.222098113127597,1,70,100
40555,上海市嘉定区南苑一村,"(121.25632243369986, 31.378486251930312)",121.25632243369986,31.378486251930312,1,70,100
40556,上海市嘉定区南苑七村,"(121.25723627989517, 31.37277115684714)",121.25723627989517,31.37277115684714,1,70,100
40557,上海市嘉定区南苑三村,"(121.25540903665733, 31.37588483233704)",121.25540903665733,31.37588483233704,1,70,100
40558,上海市嘉定区南苑九村,"(121.25314593558605, 31.372230991332604)",121.25314593558605,31.372230991332604,0,50,100
40559,上海市嘉定区南苑二村,"(121.25408412586066, 31.37758934382183)",121.25408412586066,31.37758934382183,1,70,100
40560,上海市嘉定区南苑五村,"(121.25725685109136, 31.374535922320096)",121.25725685109136,31.374535922320096,1,70,100
40561,上海市嘉定区南苑八村,"(121.25210363170282, 31.37370734381766)",121.25210363170282,31.37370734381766,1,70,100
40562,上海市嘉定区南苑十村,"(121.2558745385726, 31.37205725592443)",121.2558745385726,31.37205725592443,1,70,100
40563,上海市嘉定区南苑四村,"(121.25332101532993, 31.374977879221802)",121.25332101532993,31.374977879221802,1,70,100
40564,上海市嘉定区南苑新世纪公寓,"(121.26016358806054, 31.37660471574268)",121.26016358806054,31.37660471574268,1,70,100
40565,上海市杨浦区南茶园,"(121.5247185132933, 31.2965620715092)",121.5247185132933,31.2965620715092,1,70,100
40566,上海市静安区南草坪花园(公寓),"(121.46258397879582, 31.233402844779206)",121.46258397879582,31.233402844779206,1,70,100
40567,上海市徐汇区南虹公寓,"(121.43840599616422, 31.196493875886492)",121.43840599616422,31.196493875886492,1,70,100
40568,上海市奉贤区南行贤苑,"(121.52143332021275, 30.968233765010115)",121.52143332021275,30.968233765010115,1,70,100
40569,上海市奉贤区南行达苑,"(121.52495602527013, 30.968604874431275)",121.52495602527013,30.968604874431275,1,70,100
40570,上海市静安区南西大楼,"(121.46507201556682, 31.236105887414794)",121.46507201556682,31.236105887414794,1,75,100
40571,上海市闵行区南西街27号,"(121.36065082715375, 31.15774467050794)",121.36065082715375,31.15774467050794,1,80,100
40572,上海市黄浦区南车站路192弄,"(121.4977067360999, 31.214937439740865)",121.4977067360999,31.214937439740865,1,80,100
40573,上海市黄浦区南车站路30弄,"(121.49621968115869, 31.21723568121971)",121.49621968115869,31.21723568121971,1,70,100
40574,上海市长宁区南辉小区,"(121.43562079993053, 31.223577537494865)",121.43562079993053,31.223577537494865,1,70,100
40575,上海市浦东区南辰小区,"(121.58137248587438, 31.12740552160782)",121.58137248587438,31.12740552160782,1,70,100
40576,上海市奉贤区南郊一品,"(121.49869693826356, 30.93143561109628)",121.49869693826356,30.93143561109628,1,70,100
40577,上海市闵行区南郊别墅(公寓),"(121.37925096138225, 31.092662877179215)",121.37925096138225,31.092662877179215,1,70,100
40578,上海市闵行区南郊别墅(别墅),"(121.37925096138225, 31.092662877179215)",121.37925096138225,31.092662877179215,1,70,100
40579,上海市奉贤区南郊御墅,"(121.48603307633664, 30.93213808029779)",121.48603307633664,30.93213808029779,1,70,100
40580,上海市奉贤区南郊美墅,"(121.4955100198058, 30.93117223220296)",121.4955100198058,30.93117223220296,1,70,100
40581,上海市浦东区南郊花园(公寓),"(121.46258397879582, 31.233402844779206)",121.46258397879582,31.233402844779206,1,70,100
40582,上海市浦东区南郊花园(别墅),"(121.57756438915648, 31.11535436316545)",121.57756438915648,31.11535436316545,1,70,100
40583,上海市浦东区南郊花园东区,"(121.5790556661336, 31.115750863368046)",121.5790556661336,31.115750863368046,1,70,100
40584,上海市静安区南长小区,"(121.43517712683915, 31.232301983062737)",121.43517712683915,31.232301983062737,1,70,100
40585,上海市静安区南长苑,"(121.43586244411273, 31.23136661481528)",121.43586244411273,31.23136661481528,1,70,100
40586,上海市浦东区南门新村(惠南),"(0, 0)",0.0,0.0,0,0,0
40587,上海市静安区南阳小区,"(121.45742366279376, 31.233898270781644)",121.45742366279376,31.233898270781644,1,70,100
40588,上海市静安区南阳路216号,"(121.45642887927201, 31.23397399708654)",121.45642887927201,31.23397399708654,1,80,100
40589,上海市静安区南阳路227号,"(121.45623188087367, 31.233659744099555)",121.45623188087367,31.233659744099555,1,80,100
40590,上海市黄浦区南陆大厦,"(121.49092821255216, 31.217029616182394)",121.49092821255216,31.217029616182394,1,70,100
40591,上海市嘉定区南陈小区,"(121.27747150981293, 31.38679470749008)",121.27747150981293,31.38679470749008,1,70,100
40592,上海市徐汇区南馨公寓,"(121.44756996999371, 31.19738233206153)",121.44756996999371,31.19738233206153,1,70,100
40593,上海市松江区南龙潭苑,"(121.23860281853226, 31.01523005642388)",121.23860281853226,31.01523005642388,1,70,100
40594,上海市浦东区博一小区,"(121.59023507820527, 31.272795529759794)",121.59023507820527,31.272795529759794,1,70,100
40595,上海市浦东区博三小区,"(121.58947340496334, 31.27197206511484)",121.58947340496334,31.27197206511484,0,50,100
40596,上海市浦东区博佳花园,"(121.7507634406355, 31.046831965503134)",121.7507634406355,31.046831965503134,1,70,100
40597,上海市静安区博园大楼,"(121.47653816675728, 31.25612775389287)",121.47653816675728,31.25612775389287,1,70,100
40598,上海市嘉定区博威禧福汇,"(121.32848250684144, 31.293842725651256)",121.32848250684144,31.293842725651256,1,70,100
40599,上海市浦东区博学家园,"(121.52534867460855, 31.16276546595908)",121.52534867460855,31.16276546595908,1,70,100
40600,上海市浦东区博安苑,"(121.55417035774343, 31.188677569635143)",121.55417035774343,31.188677569635143,1,70,100
40601,上海市浦东区博山公寓,"(121.57218353915171, 31.25830613748631)",121.57218353915171,31.25830613748631,1,70,100
40602,上海市浦东区博山小区,"(121.56240081248696, 31.252319184271578)",121.56240081248696,31.252319184271578,1,70,100
40603,上海市浦东区博捷名苑,"(121.59602393857267, 31.338106650007852)",121.59602393857267,31.338106650007852,1,70,100
40604,上海市浦东区博文园,"(121.50901685162329, 31.188658030369417)",121.50901685162329,31.188658030369417,1,70,100
40605,上海市嘉定区博泰新苑,"(121.15763009884614, 31.308044997260254)",121.15763009884614,31.308044997260254,1,70,100
40606,上海市嘉定区博泰景苑,"(121.15880921465853, 31.30587687548607)",121.15880921465853,31.30587687548607,1,70,100
40607,上海市浦东区博爱家园,"(121.51829931194955, 31.190751102786017)",121.51829931194955,31.190751102786017,1,70,100
40608,上海市静安区博苑公寓,"(121.46549233271494, 31.262192095864993)",121.46549233271494,31.262192095864993,1,70,100
40609,上海市闵行区博雅苑,"(121.54629401503193, 31.062875836296705)",121.54629401503193,31.062875836296705,1,70,100
40610,上海市静安区博鸿大厦,"(121.458045020715, 31.24144589807557)",121.458045020715,31.24144589807557,1,70,100
40611,上海市黄浦区卜邻公寓,"(121.47025002818742, 31.22649787092463)",121.47025002818742,31.22649787092463,1,70,100
40612,上海市静安区卡德大楼,"(0, 0)",0.0,0.0,0,0,0
40613,上海市黄浦区卢湾城市花园,"(121.48355653787618, 31.199697143621943)",121.48355653787618,31.199697143621943,1,70,100
40614,上海市黄浦区卢湾都市花园,"(121.48349985479851, 31.206876973683272)",121.48349985479851,31.206876973683272,1,70,100
40615,上海市浦东区卫东新村,"(0, 0)",0.0,0.0,0,0,0
40616,上海市金山区卫康花苑,"(121.32153339507735, 30.7413113633933)",121.32153339507735,30.7413113633933,1,70,100
40617,上海市浦东区卫星东路50弄,"(121.76850093208276, 31.049069044614694)",121.76850093208276,31.049069044614694,1,80,100
40618,上海市浦东区卫星中路18号,"(121.76600624785101, 31.049026350105404)",121.76600624785101,31.049026350105404,1,80,100
40619,上海市徐汇区卫星大楼,"(121.46495263076454, 31.20806870688564)",121.46495263076454,31.20806870688564,1,70,100
40620,上海市闵行区卫春三街坊,"(121.40238089097537, 31.067437258458494)",121.40238089097537,31.067437258458494,1,70,100
40621,上海市静安区卫茂大厦,"(121.46778723380127, 31.261436987815756)",121.46778723380127,31.261436987815756,1,70,100
40622,上海市浦东区印象春城,"(121.59630259294185, 31.12206820760573)",121.59630259294185,31.12206820760573,1,70,100
40623,上海市徐汇区印象欧洲(公寓),"(121.46507048844745, 31.12366119518732)",121.46507048844745,31.12366119518732,1,70,100
40624,上海市浦东区印象生活广场,"(121.59979089289821, 31.12089957189863)",121.59979089289821,31.12089957189863,1,75,100
40625,上海市虹口区原林小区,"(121.50259648248237, 31.292915301901534)",121.50259648248237,31.292915301901534,1,70,100
40626,上海市长宁区原水小区,"(121.43705512433831, 31.222857398971605)",121.43705512433831,31.222857398971605,1,70,100
40627,上海市黄浦区原水小区(制造局路208弄),"(121.4903367682044, 31.213930324779447)",121.4903367682044,31.213930324779447,1,80,100
40628,上海市黄浦区原水小区(卢湾),"(121.49021001729695, 31.213878980465193)",121.49021001729695,31.213878980465193,1,70,100
40629,上海市松江区原野花园,"(121.19680421400022, 31.03274247606358)",121.19680421400022,31.03274247606358,1,70,100
40630,上海市黄浦区县左街20弄,"(121.50137038529179, 31.22977360334704)",121.50137038529179,31.22977360334704,1,70,100
40631,上海市黄浦区县左街6号,"(121.5017392295342, 31.23011195458172)",121.5017392295342,31.23011195458172,1,80,100
40632,上海市长宁区又一村(长宁),"(121.43658189699566, 31.211491014093873)",121.43658189699566,31.211491014093873,1,70,100
40633,上海市静安区又一村(静安),"(121.45204721448599, 31.235979602557475)",121.45204721448599,31.235979602557475,1,70,100
40634,上海市长宁区友力大厦,"(121.42727257733466, 31.21387782232244)",121.42727257733466,31.21387782232244,1,70,100
40635,上海市闵行区友好佳苑,"(121.40799125803794, 31.00759931297419)",121.40799125803794,31.00759931297419,1,70,100
40636,上海市长宁区友联大楼,"(121.42077603188649, 31.218389528958106)",121.42077603188649,31.218389528958106,1,70,100
40637,上海市虹口区友谊三村,"(121.48440956878845, 31.28949180805947)",121.48440956878845,31.28949180805947,1,70,100
40638,上海市虹口区友谊二村,"(121.4848771368064, 31.29053367375936)",121.4848771368064,31.29053367375936,1,70,100
40639,上海市普陀区友谊大楼,"(121.44545338255111, 31.26082633746768)",121.44545338255111,31.26082633746768,1,75,100
40640,上海市宝山区友谊支路295号,"(121.49336306963697, 31.415024683235092)",121.49336306963697,31.415024683235092,1,80,100
40641,上海市杨浦区友谊新村,"(121.54251996409288, 31.283065002420976)",121.54251996409288,31.283065002420976,1,70,100
40642,上海市长宁区友谊新村(长宁),"(121.4148899748629, 31.21868383699136)",121.4148899748629,31.21868383699136,1,70,100
40643,上海市宝山区友谊苑,"(121.4567524489167, 31.406809515446405)",121.4567524489167,31.406809515446405,1,70,100
40644,上海市宝山区友谊路16弄,"(121.498414151689, 31.413959324232057)",121.498414151689,31.413959324232057,1,80,100
40645,上海市宝山区友谊路18号,"(121.49779521919264, 31.41343118577368)",121.49779521919264,31.41343118577368,1,80,100
40646,上海市宝山区友谊路3弄,"(0, 0)",0.0,0.0,0,0,0
40647,上海市虹口区双东小区,"(121.49571519278429, 31.28921654681972)",121.49571519278429,31.28921654681972,1,70,100
40648,上海市杨浦区双喜家园,"(121.53990903912812, 31.260158885050632)",121.53990903912812,31.260158885050632,1,70,100
40649,上海市浦东区双城苑(东苑),"(121.55879079213399, 31.244865209663445)",121.55879079213399,31.244865209663445,1,70,100
40650,上海市浦东区双城苑(西苑),"(121.5565144859717, 31.244004990560875)",121.5565144859717,31.244004990560875,1,70,100
40651,上海市宝山区双城路2弄,"(0, 0)",0.0,0.0,0,0,0
40652,上海市宝山区双城路650弄,"(121.49413579203664, 31.39307965916617)",121.49413579203664,31.39307965916617,1,80,100
40653,上海市虹口区双宝小区,"(121.48594162883573, 31.265377218772382)",121.48594162883573,31.265377218772382,1,70,100
40654,上海市普陀区双山小区,"(121.43063619248622, 31.266822854483696)",121.43063619248622,31.266822854483696,1,70,100
40655,上海市徐汇区双峰小区,"(121.4557779670995, 31.187583827868185)",121.4557779670995,31.187583827868185,1,70,100
40656,上海市徐汇区双峰路8弄,"(0, 0)",0.0,0.0,0,0,0
40657,上海市徐汇区双晖小区,"(121.47512010167922, 31.203180064283696)",121.47512010167922,31.203180064283696,1,70,100
40658,上海市闵行区双柏小区,"(121.47857821857043, 31.050995923589625)",121.47857821857043,31.050995923589625,1,70,100
40659,上海市青浦区双桥公寓,"(121.09792404346436, 31.154410870273885)",121.09792404346436,31.154410870273885,1,70,100
40660,上海市青浦区双桥公寓（一区）,"(121.09804630284427, 31.154434743152077)",121.09804630284427,31.154434743152077,1,70,100
40661,上海市青浦区双桥公寓（四区）,"(121.09866828957936, 31.149964769179025)",121.09866828957936,31.149964769179025,1,70,100
40662,上海市普陀区双泉公寓,"(121.43301616310436, 31.265848553722847)",121.43301616310436,31.265848553722847,1,70,100
40663,上海市长宁区双流小区,"(121.3875862483788, 31.21778114530546)",121.3875862483788,31.21778114530546,1,70,100
40664,上海市浦东区双秀北园,"(121.57113359967164, 31.12944138333707)",121.57113359967164,31.12944138333707,1,70,100
40665,上海市浦东区双秀南园,"(121.57188862545279, 31.124561933780686)",121.57188862545279,31.124561933780686,1,70,100
40666,上海市浦东区双秀西园,"(121.56792269645678, 31.127095393490137)",121.56792269645678,31.127095393490137,1,70,100
40667,上海市杨浦区双花公寓,"(121.53373785993567, 31.294014061204738)",121.53373785993567,31.294014061204738,1,70,100
40668,上海市杨浦区双辽支路70弄,"(121.52316345662496, 31.27743077803597)",121.52316345662496,31.27743077803597,1,80,100
40669,上海市杨浦区双辽新村,"(121.52302152435439, 31.27793507522252)",121.52302152435439,31.27793507522252,0,50,100
40670,上海市杨浦区双辽路155弄,"(121.5250523236208, 31.27588700680875)",121.5250523236208,31.27588700680875,1,80,100
40671,上海市杨浦区双辽路200弄,"(121.52461673527901, 31.27742884910942)",121.52461673527901,31.27742884910942,1,80,100
40672,上海市黄浦区双钱公寓,"(121.47615980047648, 31.212864750765913)",121.47615980047648,31.212864750765913,1,70,100
40673,上海市杨浦区双阳一村,"(121.5394031134649, 31.2832276395502)",121.5394031134649,31.2832276395502,1,70,100
40674,上海市杨浦区双阳二村,"(121.53975444074985, 31.284079705344958)",121.53975444074985,31.284079705344958,1,70,100
40675,上海市杨浦区双阳公寓,"(121.53989691200374, 31.28183873403535)",121.53989691200374,31.28183873403535,1,70,100
40676,上海市杨浦区双阳大楼,"(121.53869300295926, 31.287817855390184)",121.53869300295926,31.287817855390184,1,70,100
40677,上海市杨浦区双阳小区,"(121.5347438722763, 31.294352951357414)",121.5347438722763,31.294352951357414,1,70,100
40678,上海市杨浦区双阳路101弄,"(121.54468775494955, 31.27864452786916)",121.54468775494955,31.27864452786916,1,70,100
40679,上海市杨浦区双阳路109号,"(121.54431540731566, 31.278911873226946)",121.54431540731566,31.278911873226946,1,80,100
40680,上海市杨浦区双阳路111弄,"(121.5446071769453, 31.27943954050527)",121.5446071769453,31.27943954050527,1,80,100
40681,上海市杨浦区双阳路291弄,"(121.54280230151466, 31.2831659948652)",121.54280230151466,31.2831659948652,1,80,100
40682,上海市杨浦区双阳路490弄,"(121.53713058018575, 31.28951765233262)",121.53713058018575,31.28951765233262,1,80,100
40683,上海市杨浦区双阳路503号,"(121.5375614973389, 31.289316915431932)",121.5375614973389,31.289316915431932,1,80,100
40684,上海市杨浦区双阳路507号,"(121.53726586499556, 31.28939784285082)",121.53726586499556,31.28939784285082,1,80,100
40685,上海市杨浦区双阳路50弄,"(121.54464068374082, 31.278045563471338)",121.54464068374082,31.278045563471338,1,80,100
40686,上海市杨浦区双阳路594弄,"(121.53549880822689, 31.292219149455452)",121.53549880822689,31.292219149455452,1,80,100
40687,上海市杨浦区双阳路604弄,"(121.53558738115017, 31.292209814929265)",121.53558738115017,31.292209814929265,1,80,100
40688,上海市徐汇区叠加苑,"(121.45899857201385, 31.159095091660678)",121.45899857201385,31.159095091660678,1,70,100
40689,上海市浦东区叠翠苑,"(121.50682696245106, 31.158120828101104)",121.50682696245106,31.158120828101104,1,70,100
40690,上海市浦东区古佳苑,"(121.64498599056347, 31.02161975579629)",121.64498599056347,31.02161975579629,1,70,100
40691,上海市长宁区古北中央花园,"(121.41313881810176, 31.201822864945207)",121.41313881810176,31.201822864945207,1,70,100
40692,上海市青浦区古北佘山国际别墅,"(121.21679806922747, 31.14848773655132)",121.21679806922747,31.14848773655132,1,70,100
40693,上海市长宁区古北公寓,"(121.40739873572355, 31.21293771452074)",121.40739873572355,31.21293771452074,1,70,100
40694,上海市长宁区古北嘉年华庭,"(121.41512479192322, 31.20001112453167)",121.41512479192322,31.20001112453167,1,70,100
40695,上海市长宁区古北国际广场,"(121.41251530424728, 31.19979058123827)",121.41251530424728,31.19979058123827,1,75,100
40696,上海市长宁区古北国际花园,"(121.40877997027569, 31.20190301870696)",121.40877997027569,31.20190301870696,1,70,100
40697,上海市闵行区古北壹号,"(121.40251033679935, 31.192432431172247)",121.40251033679935,31.192432431172247,1,70,100
40698,上海市闵行区古北大成公馆,"(121.41089476110729, 31.19385046623123)",121.41089476110729,31.19385046623123,1,70,100
40699,上海市长宁区古北大楼,"(121.40748497305252, 31.215105831640706)",121.40748497305252,31.215105831640706,1,70,100
40700,上海市闵行区古北尚郡,"(121.38998086137674, 31.18855376939648)",121.38998086137674,31.18855376939648,1,70,100
40701,上海市浦东区古北御庭,"(121.5554253803714, 31.205395972712314)",121.5554253803714,31.205395972712314,1,70,100
40702,上海市闵行区古北新城,"(121.40933988410006, 31.188370038110765)",121.40933988410006,31.188370038110765,1,70,100
40703,上海市长宁区古北玛瑙园,"(121.409522958763, 31.1978728520173)",121.409522958763,31.1978728520173,1,70,100
40704,上海市长宁区古北瑞仕花园,"(121.41071959153284, 31.201457693422665)",121.41071959153284,31.201457693422665,1,70,100
40705,上海市宝山区古北菊翔苑(菊联路232弄),"(121.37024068762553, 31.35246700981226)",121.37024068762553,31.35246700981226,1,80,100
40706,上海市宝山区古北菊翔苑(菊联路233弄),"(121.37084524723373, 31.352367788489833)",121.37084524723373,31.352367788489833,1,80,100
40707,上海市嘉定区古北萃庭(公寓),"(121.17024742854764, 31.324738517832873)",121.17024742854764,31.324738517832873,1,70,100
40708,上海市闵行区古北虹苑,"(121.41577300917922, 31.19603586011601)",121.41577300917922,31.19603586011601,1,70,100
40709,上海市闵行区古北虹苑（一期）,"(121.41580355156657, 31.195774146845377)",121.41580355156657,31.195774146845377,1,70,100
40710,上海市闵行区古北虹苑（三期）,"(121.41389626930778, 31.194501247710566)",121.41389626930778,31.194501247710566,1,70,100
40711,上海市闵行区古北虹苑（二期）,"(121.4138718353979, 31.19572147976068)",121.4138718353979,31.19572147976068,1,70,100
40712,上海市长宁区古北路361号,"(121.4067799828883, 31.218787446787044)",121.4067799828883,31.218787446787044,1,80,100
40713,上海市长宁区古北路371弄,"(121.4070059965546, 31.21805792947522)",121.4070059965546,31.21805792947522,1,70,100
40714,上海市闵行区古北金鹰府,"(121.38638539357305, 31.190146478263184)",121.38638539357305,31.190146478263184,1,70,100
40715,上海市闵行区古北首席,"(121.417297164138, 31.19017860555528)",121.417297164138,31.19017860555528,0,50,100
40716,上海市奉贤区古华A区,"(121.47650025826475, 30.9215132867795)",121.47650025826475,30.9215132867795,0,50,100
40717,上海市奉贤区古华B区,"(121.47306423968908, 30.92407505291663)",121.47306423968908,30.92407505291663,0,50,100
40718,上海市奉贤区古华新村,"(121.47020924511729, 30.919957930918915)",121.47020924511729,30.919957930918915,1,70,100
40719,上海市长宁区古南小区,"(121.4050803888634, 31.221201630645854)",121.4050803888634,31.221201630645854,1,70,100
40720,上海市长宁区古城公寓,"(121.42094392518632, 31.200416919746086)",121.42094392518632,31.200416919746086,1,70,100
40721,上海市金山区古城新苑,"(121.32960053787917, 30.75731361936234)",121.32960053787917,30.75731361936234,1,70,100
40722,上海市长宁区古安小区,"(121.42037826220668, 31.20059329146631)",121.42037826220668,31.20059329146631,1,70,100
40723,上海市长宁区古宋小区,"(121.39578220819072, 31.21683860607243)",121.39578220819072,31.21683860607243,1,70,100
40724,上海市浦东区古春苑,"(121.65000958446691, 31.021482350787366)",121.65000958446691,31.021482350787366,1,70,100
40725,上海市静安区古柏小区,"(121.45846102599668, 31.225794816005312)",121.45846102599668,31.225794816005312,1,70,100
40726,上海市浦东区古桐三村,"(121.62353921600439, 31.205150732752344)",121.62353921600439,31.205150732752344,1,70,100
40727,上海市浦东区古桐二村,"(121.62560657630506, 31.205771553068683)",121.62560657630506,31.205771553068683,1,70,100
40728,上海市浦东区古桐五村,"(121.6185257729532, 31.205347789597063)",121.6185257729532,31.205347789597063,1,70,100
40729,上海市浦东区古桐公寓,"(121.62292234961069, 31.20665690984838)",121.62292234961069,31.20665690984838,1,70,100
40730,上海市浦东区古桐六村,"(121.61767399966864, 31.207132864804546)",121.61767399966864,31.207132864804546,1,70,100
40731,上海市浦东区古桐四村,"(121.62080207911549, 31.204738240162218)",121.62080207911549,31.204738240162218,1,70,100
40732,上海市浦东区古桐路小区,"(121.62148452181141, 31.208104997603073)",121.62148452181141,31.208104997603073,1,70,100
40733,上海市松江区古楼新苑,"(121.26144538019273, 31.110031282607704)",121.26144538019273,31.110031282607704,1,70,100
40734,上海市松江区古浦新苑,"(121.20560545206479, 31.009183714641978)",121.20560545206479,31.009183714641978,0,50,100
40735,上海市嘉定区古漪园路235号,"(121.32141544756391, 31.29661969600593)",121.32141544756391,31.29661969600593,1,80,100
40736,上海市嘉定区古漪庄园,"(121.336685742928, 31.300251741745715)",121.336685742928,31.300251741745715,0,50,100
40737,上海市闵行区古美一村,"(121.40796296141437, 31.149591205817757)",121.40796296141437,31.149591205817757,1,70,100
40738,上海市闵行区古美七村,"(121.41502615797822, 31.150006645268725)",121.41502615797822,31.150006645268725,1,70,100
40739,上海市闵行区古美三村,"(0, 0)",0.0,0.0,0,0,0
40740,上海市闵行区古美五村,"(121.41453253910049, 31.151640802584804)",121.41453253910049,31.151640802584804,1,70,100
40741,上海市闵行区古美八村,"(121.40853518202422, 31.144727561048168)",121.40853518202422,31.144727561048168,0,50,100
40742,上海市闵行区古美公寓,"(121.41168482080332, 31.148312734807213)",121.41168482080332,31.148312734807213,1,70,100
40743,上海市闵行区古美六村,"(121.41292358410158, 31.14920620607607)",121.41292358410158,31.14920620607607,1,70,100
40744,上海市闵行区古美十村,"(121.41424597964281, 31.147952299723478)",121.41424597964281,31.147952299723478,1,70,100
40745,上海市闵行区古美四村,"(121.41122722397654, 31.147716335684326)",121.41122722397654,31.147716335684326,0,50,100
40746,上海市闵行区古美小区,"(121.41168482080332, 31.148312734807213)",121.41168482080332,31.148312734807213,1,70,100
40747,上海市闵行区古美西路316弄,"(121.40266951653572, 31.140384002327078)",121.40266951653572,31.140384002327078,1,80,100
40748,上海市闵行区古美西路420弄,"(121.40105265644831, 31.139283438402742)",121.40105265644831,31.139283438402742,1,80,100
40749,上海市浦东区古银杏苑,"(121.5358481592397, 31.148795398870732)",121.5358481592397,31.148795398870732,1,70,100
40750,上海市松江区古镇花苑,"(121.27998218388277, 31.116815145114753)",121.27998218388277,31.116815145114753,1,70,100
40751,上海市浦东区古馨苑,"(121.64682545075624, 31.031432091236997)",121.64682545075624,31.031432091236997,1,70,100
40752,上海市长宁区古龙公寓,"(121.39332516295983, 31.20979358141219)",121.39332516295983,31.20979358141219,1,70,100
40753,上海市闵行区古龙苑,"(121.40686568123394, 31.15147469172705)",121.40686568123394,31.15147469172705,1,70,100
40754,上海市静安区句容小区,"(121.45577069082485, 31.24696273722057)",121.45577069082485,31.24696273722057,1,70,100
40755,上海市长宁区可乐公馆,"(121.36679056565335, 31.211849737968194)",121.36679056565335,31.211849737968194,0,50,100
40756,上海市杨浦区台益公寓,"(121.53724125142459, 31.29608132599446)",121.53724125142459,31.29608132599446,1,70,100
40757,上海市嘉定区右岸嘉园,"(121.25383502574273, 31.370256986521305)",121.25383502574273,31.370256986521305,1,70,100
40758,上海市嘉定区叶城三街坊,"(121.24343803777026, 31.370162177739235)",121.24343803777026,31.370162177739235,1,70,100
40759,上海市嘉定区叶城二街坊,"(121.24660195960695, 31.372771619316268)",121.24660195960695,31.372771619316268,1,70,100
40760,上海市嘉定区叶城五街坊,"(121.24128030793528, 31.372640740460405)",121.24128030793528,31.372640740460405,1,70,100
40761,上海市闵行区叶家桥路381弄,"(121.53424639068488, 31.068862053442142)",121.53424639068488,31.068862053442142,1,80,100
40762,上海市徐汇区合丰大楼,"(121.46856902908661, 31.20471785485794)",121.46856902908661,31.20471785485794,1,70,100
40763,上海市松江区合众湖畔花园,"(121.21139170734621, 31.043692710148054)",121.21139170734621,31.043692710148054,1,70,100
40764,上海市静安区合兴小区,"(121.46077928302628, 31.26042798107775)",121.46077928302628,31.26042798107775,1,70,100
40765,上海市静安区合建大楼,"(121.45795698677503, 31.266499220461597)",121.45795698677503,31.266499220461597,1,70,100
40766,上海市奉贤区合景万景峰,"(121.4987859603396, 30.93980186569024)",121.4987859603396,30.93980186569024,1,70,100
40767,上海市嘉定区合景叠翠峰苑,"(121.22856605106927, 31.386958165540396)",121.22856605106927,31.386958165540396,1,70,100
40768,上海市松江区合景天悦,"(121.23164068133826, 31.068033084437964)",121.23164068133826,31.068033084437964,1,70,100
40769,上海市嘉定区合景峰汇(嘉定),"(121.26546502785821, 31.35020301041729)",121.26546502785821,31.35020301041729,1,70,100
40770,上海市嘉定区合景理想家,"(121.26316087422512, 31.341635765531336)",121.26316087422512,31.341635765531336,1,70,100
40771,上海市浦东区合欢公寓,"(121.69154696175664, 31.202335832391476)",121.69154696175664,31.202335832391476,1,70,100
40772,上海市闵行区合生城邦一街坊,"(121.41823203068223, 31.02428882386431)",121.41823203068223,31.02428882386431,1,70,100
40773,上海市闵行区合生城邦三街坊,"(121.41338998432236, 31.02276564078773)",121.41338998432236,31.02276564078773,1,70,100
